1,788,111600
1,789,111623
1,790,112398
1,791,112170
1,792,111920
1,793,111944
1,794,111782
1,795,111588
1,796,112119
1,797,112569
1,798,111698
1,799,111689
1,800,111596
1,801,112280
1,802,112749
1,803,112303
1,804,111725
1,805,111285
1,806,111595
1,807,112081
1,808,111921
1,809,111791
1,810,111475
1,811,112020
1,812,111836
1,813,111856
1,814,111659
1,815,112338
1,816,111602
1,817,111987
1,818,111953
1,819,112186
1,820,112523
1,821,112830
1,822,112122
1,823,111726
1,824,111890
1,825,111896
1,826,111824
1,827,111871
1,828,112058
1,829,111592
1,830,111499
1,831,111614
1,832,112116
1,833,111025
1,834,111579
1,835,111902
1,836,112927
1,837,111376
1,838,111426
1,839,111840
1,840,111745
1,841,111367
1,842,112135
1,843,111667
1,844,111479
1,845,111895
1,846,110902
1,847,111413
1,848,111636
1,849,111274
1,850,111102
1,851,111221
1,852,110850
1,853,112351
1,854,110566
1,855,110570
1,856,111211
1,857,110682
1,858,110756
1,859,110360
1,860,110341
1,861,110330
1,862,110077
1,863,110745
1,864,110519
1,865,110645
1,866,110642
1,867,110561
1,868,109900
1,869,111010
1,870,112022
1,871,110062
1,872,110039
1,873,109418
1,874,109696
1,875,110079
1,876,110078
1,877,110071
1,878,109863
1,879,110466
1,880,110540
1,881,110714
1,882,110277
1,883,110263
1,884,109959
1,885,110626
1,886,110380
1,887,110222
1,888,110374
1,889,110078
1,890,110018
1,891,109464
1,892,110361
1,893,110177
1,894,110147
1,895,109485
1,896,109533
1,897,109579
1,898,110137
1,899,109758
1,900,110032
1,901,109428
1,902,109636
1,903,110150
1,904,110009
1,905,109288
1,906,109938
1,907,110467
1,908,110766
1,909,110152
1,910,109152
1,911,110490
1,912,110168
1,913,109696
1,914,109597
1,915,109473
1,916,109877
1,917,109216
1,918,109788
1,919,109875
1,920,109658
1,921,109529
1,922,108840
1,923,109554
1,924,109139
1,925,109083
1,926,109270
1,927,109429
1,928,109570
1,929,110796
1,930,111788
1,931,112028
1,932,110646
1,933,110964
1,934,110188
1,935,110350
1,936,110692
1,937,109939
1,938,109377
1,939,108934
1,940,108826
1,941,109173
1,942,108906
1,943,109845
1,944,109680
1,945,108757
1,946,108770
1,947,109064
1,948,108740
1,949,109100
1,950,108995
1,951,109144
1,952,109422
1,953,108606
1,954,108902
1,955,110568
1,956,108769
1,957,109476
1,958,108742
