1,366.47,215972
1,368.396,216182
1,370.321,215928
1,372.246,216097
1,374.17,216071
1,376.093,216263
1,378.017,216186
1,379.939,216176
1,381.861,216399
1,383.783,216341
1,385.704,216358
1,387.625,216289
1,389.545,216361
1,391.464,216516
1,393.383,216628
1,395.301,216681
1,397.219,216590
1,399.137,216528
1,401.053,216755
1,402.97,216472
1,404.886,216818
1,406.801,216900
1,408.715,216842
1,410.63,216896
1,412.543,217024
1,414.456,217000
1,416.369,217115
1,418.281,217014
1,420.192,216972
1,422.103,216920
1,424.014,217020
1,425.924,217179
1,427.833,217086
1,429.742,216980
1,431.65,217038
1,433.558,216982
1,435.465,217169
1,437.372,217119
1,439.278,217142
1,441.183,217156
1,443.088,217126
1,444.993,217053
1,446.897,217150
1,448.8,216963
1,450.703,216997
1,452.605,217353
1,454.507,217206
1,456.408,217384
1,458.309,217138
1,460.209,217545
1,462.108,217674
1,464.007,217395
1,465.906,217632
1,467.804,217593
1,469.701,217775
1,471.598,217798
1,473.494,217900
1,475.39,217920
1,477.285,218079
1,479.179,218296
1,481.073,217977
1,482.967,218266
1,484.859,218240
1,486.752,218166
1,488.644,218158
1,490.535,218291
1,492.425,218024
1,494.315,218154
1,496.205,218278
1,498.094,218201
1,499.982,218134
1,501.87,218025
1,503.757,218097
1,505.644,218085
1,507.53,217901
1,509.416,217619
1,511.301,217746
1,513.185,217706
