1,494,2.73991e+006
1,495,2.49952e+006
1,496,2.30078e+006
1,497,2.15371e+006
1,498,2.03846e+006
1,499,1.93896e+006
1,500,1.89102e+006
1,501,1.86926e+006
1,502,1.87531e+006
1,503,1.9113e+006
1,504,1.95107e+006
1,505,1.9452e+006
1,506,1.90741e+006
1,507,1.88125e+006
1,508,1.89276e+006
1,509,1.91739e+006
1,510,1.94e+006
1,511,1.92927e+006
1,512,1.89695e+006
1,513,1.85867e+006
1,514,1.85432e+006
1,515,1.87998e+006
1,516,1.92828e+006
1,517,1.96642e+006
1,518,1.9791e+006
1,519,1.98762e+006
1,520,2.05098e+006
1,521,2.19569e+006
1,522,2.35992e+006
1,523,2.47331e+006
1,524,2.32379e+006
1,525,2.04712e+006
1,526,1.90961e+006
1,527,1.65179e+006
1,528,1.53678e+006
1,529,1.5454e+006
1,530,1.59039e+006
1,531,1.62426e+006
1,532,1.67112e+006
1,533,1.72297e+006
1,534,2.00651e+006
1,535,2.2243e+006
1,536,2.06637e+006
1,537,2.14875e+006
1,538,2.2684e+006
1,539,2.10495e+006
1,540,2.20569e+006
1,541,2.58699e+006
1,542,2.60009e+006
1,543,2.45372e+006
1,544,2.14877e+006
1,545,2.04041e+006
1,546,1.91596e+006
1,547,1.80352e+006
1,548,1.77121e+006
1,549,1.70439e+006
1,550,1.71061e+006
1,551,1.72748e+006
1,552,1.67682e+006
1,553,1.58438e+006
1,554,1.49485e+006
1,555,1.46144e+006
1,556,1.42717e+006
1,557,1.40073e+006
1,558,1.3921e+006
1,559,1.37935e+006
1,560,1.37779e+006
1,561,1.39459e+006
1,562,1.40344e+006
1,563,1.41485e+006
1,564,1.42479e+006
1,565,1.44905e+006
1,566,1.47122e+006
1,567,1.5108e+006
1,568,1.55419e+006
1,569,1.61842e+006
1,570,1.6912e+006
1,571,1.77008e+006
1,572,1.86913e+006
1,573,1.95846e+006
1,574,2.03129e+006
1,575,2.07309e+006
1,576,2.12338e+006
1,577,2.17347e+006
1,578,2.20749e+006
1,579,2.23378e+006
1,580,2.24271e+006
1,581,2.2564e+006
1,582,2.258e+006
1,583,2.23247e+006
1,584,2.20355e+006
1,585,2.11864e+006
1,586,2.04586e+006
1,587,1.9392e+006
1,588,1.82385e+006
1,589,1.70863e+006
1,590,1.59935e+006
1,591,1.50946e+006
1,592,1.4231e+006
1,593,1.35937e+006
1,594,1.31684e+006
1,595,1.28614e+006
1,596,1.2595e+006
1,597,1.24062e+006
1,598,1.22847e+006
1,599,1.21799e+006
1,600,1.20964e+006
1,601,1.20389e+006
1,602,1.1976e+006
1,603,1.18821e+006
1,604,1.18329e+006
1,605,1.1745e+006
1,606,1.16893e+006
1,607,1.16243e+006
1,608,1.15722e+006
1,609,1.14862e+006
1,610,1.14168e+006
1,611,1.13729e+006
1,612,1.13287e+006
1,613,1.12934e+006
1,614,1.12811e+006
1,615,1.125e+006
1,616,1.11942e+006
1,617,1.11071e+006
1,618,1.10365e+006
1,619,1.09766e+006
1,620,1.09297e+006
1,621,1.09218e+006
1,622,1.08849e+006
1,623,1.0834e+006
1,624,1.07915e+006
1,625,1.07503e+006
1,626,1.07015e+006
1,627,1.06511e+006
1,628,1.06388e+006
1,629,1.05954e+006
1,630,1.0538e+006
1,631,1.05348e+006
1,632,1.05402e+006
1,633,1.05119e+006
1,634,1.05161e+006
1,635,1.05341e+006
1,636,1.05335e+006
1,637,1.05091e+006
1,638,1.04944e+006
1,639,1.04954e+006
1,640,1.04748e+006
1,641,1.04225e+006
1,642,1.03949e+006
1,643,1.0414e+006
1,644,1.04243e+006
1,645,1.03522e+006
1,646,1.02785e+006
1,647,1.02784e+006
1,648,1.02155e+006
1,649,1.01514e+006
1,650,1.0122e+006
1,651,1.00447e+006
1,652,995536
1,653,990196
1,654,981543
1,655,970254
1,656,956003
1,657,940673
1,658,923237
1,659,907675
1,660,895452
1,661,885530
1,662,880274
1,663,877084
1,664,873661
1,665,873083
1,666,874921
1,667,874124
1,668,875820
1,669,876454
1,670,878746
1,671,879156
1,672,881057
1,673,882567
1,674,884289
1,675,884608
1,676,887491
1,677,888626
1,678,890199
1,679,892805
1,680,892559
1,681,892029
1,682,891175
1,683,889143
1,684,887114
1,685,887000
1,686,886018
1,687,886643
1,688,886628
1,689,883036
1,690,876667
1,691,869113
1,692,860457
1,693,853872
1,694,843949
1,695,834275
1,696,821997
1,697,809957
1,698,803130
1,699,795247
1,700,790043
1,701,786447
1,702,785706
1,703,781913
1,704,778705
1,705,778045
1,706,776407
1,707,775477
1,708,773294
1,709,772480
1,710,772965
1,711,773851
1,712,773090
1,713,772705
1,714,772743
1,715,773707
1,716,773045
1,717,771077
1,718,768782
1,719,768536
1,720,767106
1,721,766157
1,722,765266
1,723,764604
1,724,763881
1,725,764157
1,726,764072
1,727,762654
1,728,761644
1,729,763015
1,730,762208
1,731,759776
1,732,760187
1,733,759671
1,734,758576
1,735,759100
1,736,756493
1,737,754654
1,738,753173
1,739,752804
1,740,751159
1,741,751659
1,742,752027
1,743,751675
1,744,751421
1,745,751424
1,746,751429
1,747,751074
1,748,750449
1,749,748628
1,750,746981
1,751,746317
1,752,746972
1,753,745587
1,754,743881
1,755,743115
1,756,743434
1,757,741431
1,758,741588
1,759,741757
1,760,741501
1,761,741951
1,762,740313
1,763,741943
1,764,741603
1,765,741294
1,766,742309
1,767,741800
