1,934,155650
1,935,155719
1,936,155650
1,937,155602
1,938,155657
1,939,155747
1,940,155589
1,941,155434
1,942,155375
1,943,155384
1,944,155408
1,945,155402
1,946,155456
1,947,155408
1,948,155366
1,949,155508
1,950,155440
1,951,155317
1,952,155387
1,953,155161
1,954,155158
1,955,154904
1,956,155143
1,957,155095
1,958,155085
1,959,155133
1,960,155179
1,961,155115
1,962,155028
1,963,155083
1,964,154784
1,965,154777
1,966,154718
1,967,154714
1,968,154615
1,969,154642
1,970,154595
1,971,154577
1,972,154715
1,973,154740
1,974,154509
1,975,154394
1,976,154466
1,977,154594
1,978,154436
1,979,154393
1,980,154517
1,981,154442
1,982,154374
1,983,154472
1,984,154360
1,985,154229
1,986,154226
1,987,154336
1,988,154404
1,989,154378
1,990,154374
1,991,154316
1,992,154314
1,993,154212
1,994,154347
1,995,154235
1,996,154305
1,997,154216
1,998,154197
1,999,154141
1,1000,154357
1,1001,154101
1,1002,154153
1,1003,154121
1,1004,153821
1,1005,154116
1,1006,154153
1,1007,154036
1,1008,153942
1,1009,153912
1,1010,153922
1,1011,154059
1,1012,153948
1,1013,154100
1,1014,154002
1,1015,153903
1,1016,153855
1,1017,154138
1,1018,153877
1,1019,153814
1,1020,153970
1,1021,153960
1,1022,153941
1,1023,154040
1,1024,154052
1,1025,153988
1,1026,154222
1,1027,154029
1,1028,153957
1,1029,153948
1,1030,154051
1,1031,154041
1,1032,154138
1,1033,153968
1,1034,153982
1,1035,154068
1,1036,153805
1,1037,154007
1,1038,153937
1,1039,153806
1,1040,154032
1,1041,153990
1,1042,153821
1,1043,153755
1,1044,153678
1,1045,153770
1,1046,153766
1,1047,153874
1,1048,153645
1,1049,153551
1,1050,153743
1,1051,153699
1,1052,153767
1,1053,153673
1,1054,153578
1,1055,153708
1,1056,153675
1,1057,153673
1,1058,153495
1,1059,153655
1,1060,153677
1,1061,153720
1,1062,153715
1,1063,153592
1,1064,153693
1,1065,153575
1,1066,153519
1,1067,153619
1,1068,153530
1,1069,153479
1,1070,153472
1,1071,153381
1,1072,153331
1,1073,153432
1,1074,153449
1,1075,153500
1,1076,153296
1,1077,153372
1,1078,153354
1,1079,153198
1,1080,153187
1,1081,153148
1,1082,153274
1,1083,153143
1,1084,153241
1,1085,153051
1,1086,152921
1,1087,152987
1,1088,152780
1,1089,152867
1,1090,152809
1,1091,152874
1,1092,152872
1,1093,152702
1,1094,152543
1,1095,152777
1,1096,152625
1,1097,152655
1,1098,152579
1,1099,152658
1,1100,152605
1,1101,152398
1,1102,152421
1,1103,152404
1,1104,152403
1,1105,152431
1,1106,152312
1,1107,152293
1,1108,152329
1,1109,152213
1,1110,152351
1,1111,152234
1,1112,152153
1,1113,152151
1,1114,152139
1,1115,152264
1,1116,152197
1,1117,152072
1,1118,152114
1,1119,151855
1,1120,151999
1,1121,151949
1,1122,151972
1,1123,151678
1,1124,151776
1,1125,151721
1,1126,151794
1,1127,151564
1,1128,151583
1,1129,151705
1,1130,151764
1,1131,151649
1,1132,151571
1,1133,151539
1,1134,151598
1,1135,151378
1,1136,151339
1,1137,151283
1,1138,151321
1,1139,151517
1,1140,151335
1,1141,151384
1,1142,151102
1,1143,151178
1,1144,151100
1,1145,151139
1,1146,151093
1,1147,151077
